,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
184,https://www.seek.com.au//job/73415283?type=standout&ref=search-standalone,science technology,"Mathematics, Statistics & Information Sciences",Mid Level Analytics Engineer (Data),Correlate Resources,-,145000.0,147500.0,150000.0,Brisbane QLD,Analytics Engineer who will accelerate a culture of data-driven decision making,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-31,Science-technology - None,08/02/2024
185,https://www.seek.com.au//job/72874076?type=standout&ref=search-standalone,science technology,Food Technology & Safety,Product Development Manager FMCG,Snack Brands Australia,-,145000.0,147500.0,150000.0,Sydney NSW,Come and work with fun snack products in a great team environment working with Snackbrands on an 18 month contract based in Smithfield.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Smithfield"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Smithfield-NSW-2164?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Smithfield"">Smithfield</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-10,Science-technology - None,08/02/2024
186,https://www.seek.com.au//job/73360774?type=standard&ref=search-standalone,science technology,"Mathematics, Statistics & Information Sciences",Quantum Machine Learning Scientist,University of New South Wales,-,145000.0,147500.0,150000.0,Sydney NSW,The Quantum Machine Learning Scientist will develop different machine learning protocols.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-29,Science-technology - None,08/02/2024
187,https://www.seek.com.au//job/73519318?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Senior Botanist,GHD Pty Ltd,-,145000.0,147500.0,150000.0,Melbourne VIC,"Deliver conservation, impact assessment and monitoring projects. Make the role your own and focus on your areas of interest.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-05,Science-technology - None,08/02/2024
188,https://www.seek.com.au//job/73008296?type=standout&ref=search-standalone,science technology,Food Technology & Safety,Senior NDP Technologist - Nutrition (Foods),Unilever Australasia,-,145000.0,147500.0,150000.0,Sydney NSW,Apply now and join our dynamic team!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to North Rocks"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-North-Rocks-NSW-2151?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to North Rocks"">North Rocks</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-15,Science-technology - None,08/02/2024
189,https://www.seek.com.au//job/73209687?type=standout&ref=search-standalone,science technology,Food Technology & Safety,Senior Packaging Technologist,Lactalis,-,145000.0,147500.0,150000.0,Melbourne VIC,"We are Lactalis Australia Here at Lactalis, we are true to our purpose: we are a family business offering healthy and delicious dairy products that...","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Rowville"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Rowville-VIC-3178?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Rowville"">Rowville</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-22,Science-technology - None,08/02/2024
190,https://www.seek.com.au//job/73038100?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Principal Water Quality Scientist,Australia's Leading Recruitment Agency,-,145000.0,147500.0,150000.0,Brisbane QLD,Principal Water Quality Scientist for an International Consultancy winning the lion's share of Aus / APAC projects in the Coastal & Freshwater space.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-16,Science-technology - None,08/02/2024
191,https://www.seek.com.au//job/73110676?type=standout&ref=search-standalone,science technology,Biotechnology & Genetics,"Research Engineer, Multilingual NLP, Google Research",Google,World Class Benefits,145000.0,147500.0,150000.0,Sydney NSW,"Create experiments and prototyping implementations to designing new architectures, engineers work on real-world problems.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: World Class Benefits"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">World Class Benefits</span></span></div></div>]",2024-01-18,Science-technology - None,08/02/2024
192,https://www.seek.com.au//job/72896732?type=standard&ref=search-standalone,science technology,Biological & Biomedical Sciences,Supply Chain Manager,"Randstad - Construction, Property & Engineering",$180k - $200k p.a. + Car allowance,180000.0,190000.0,200000.0,Sydney NSW,The Supply Chain Manager is responsible for overseeing the Supply Chain operations for our Client in all of Oceania (Australia and New Zealand),"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $180k - $200k p.a. + Car allowance"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$180k - $200k p.a. + Car allowance</span></span></div></div>]",2024-01-10,Science-technology - None,08/02/2024
193,https://www.seek.com.au//job/73351685?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Hazardous Materials & Occupational Hygiene Consultant,WSP Australia Pty Limited,-,145000.0,147500.0,150000.0,Melbourne VIC,Join our team of intelligent and collaborative Changemakers and make your mark on tomorrow!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-29,Science-technology - None,08/02/2024
194,https://www.seek.com.au//job/73278410?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Senior Environmental Consultant - Compliance,SLR Consulting Australia Pty Ltd,"Great Remuneration, Culture & Career Progression",145000.0,147500.0,150000.0,Newcastle NSW,"Join a leading global Environmental Consultancy, work with blue chip clients on exciting projects, all without having to leave beautiful Newcastle.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Newcastle"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Newcastle-NSW-2300?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Newcastle"">Newcastle</a>, <a aria-label=""Limit results to Newcastle, Maitland &amp; Hunter NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Newcastle,-Maitland-&amp;-Hunter-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Newcastle, Maitland &amp; Hunter NSW"">Newcastle, Maitland &amp; Hunter NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Great Remuneration, Culture &amp; Career Progression"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Great Remuneration, Culture &amp; Career Progression</span></span></div></div>]",2024-01-24,Science-technology - None,08/02/2024
195,https://www.seek.com.au//job/73152688?type=standout&ref=search-standalone,science technology,Food Technology & Safety,Senior Packaging Technologist,Nestlé Australia Ltd,-,145000.0,147500.0,150000.0,Other,Great opportunity to join the Product Applications Group in the Nestle Blayney Factory.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Blayney"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Blayney-NSW-2799?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Blayney"">Blayney</a>, <a aria-label=""Limit results to Blue Mountains &amp; Central West NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Blue-Mountains-&amp;-Central-West-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Blue Mountains &amp; Central West NSW"">Blue Mountains &amp; Central West NSW</a></span></div>]",2024-01-19,Science-technology - None,08/02/2024
196,https://www.seek.com.au//job/73570470?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Engineering Geologist,AECOM Australia PTY LTD,-,145000.0,147500.0,150000.0,Brisbane QLD,"Join us in our Brisbane, Sunshine Coast or Gold Coast office and work on a variety of technically challenging projects & alongside industry leaders.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-07,Science-technology - None,08/02/2024
197,https://www.seek.com.au//job/72940300?type=standout&ref=search-standalone,science technology,Other,Senior Creative Technologist,CSIRO,"AU$121,455 - AU$161,767plus up to 15.4% SA",145000.0,147500.0,150000.0,Sydney NSW,New Opening! This is a great opportunity to advance your career and be a part of an organisation making a positive contribution at the global level.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: AU$121,455 - AU$161,767plus up to 15.4% SA"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">AU$121,455 - AU$161,767plus up to 15.4% SA</span></span></div></div>]",2024-01-11,Science-technology - None,08/02/2024
198,https://www.seek.com.au//job/73406893?type=promoted&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Hydrographic Surveyor,PHS,-,145000.0,147500.0,150000.0,Adelaide SA,"- Competitive remuneration, day rate, and lieu day bonuses
- Diverse range of projects and opportunities to build skills
- Social culture and benefits","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>]",,Science-technology - None,08/02/2024
199,https://www.seek.com.au//job/72966262?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",ISWAG COORDINATOR,Nyamba Buru Yawuru Ltd.,-,145000.0,147500.0,150000.0,"Broome, Broome & Kimberley WA",Unique opportunity to work with Traditional Owners and Western Scientists on Saltwater country in the Kimberley!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Broome"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Broome-WA-6725?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Broome"">Broome</a>, <a aria-label=""Limit results to Broome &amp; Kimberley WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Broome-&amp;-Kimberley-WA?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Broome &amp; Kimberley WA"">Broome &amp; Kimberley WA</a></span></div>]",2024-01-12,Science-technology - None,08/02/2024
200,https://www.seek.com.au//job/73119114?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Environmental Planner,ACRWORLD,-,145000.0,147500.0,150000.0,Sydney NSW,Under the direction of our Team Leaders and Principal staff you will support the delivery of projects.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-18,Science-technology - None,08/02/2024
201,https://www.seek.com.au//job/73033954?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Principal Environmental Advisor,Resourceful Recruitment,-,145000.0,147500.0,150000.0,Other,Sr. Environmental Advisor role where you will play a crucial role in fostering sustainability for a large/long-term project.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Wagga Wagga"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Wagga-Wagga-NSW-2650?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Wagga Wagga"">Wagga Wagga</a>, <a aria-label=""Limit results to Wagga Wagga &amp; Riverina NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Wagga-Wagga-&amp;-Riverina-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Wagga Wagga &amp; Riverina NSW"">Wagga Wagga &amp; Riverina NSW</a></span></div>]",2024-01-16,Science-technology - None,08/02/2024
202,https://www.seek.com.au//job/72871947?type=standout&ref=search-standalone,science technology,Food Technology & Safety,Packaging Technologist,PUREARTH FOODS PTY LTD,-,145000.0,147500.0,150000.0,Melbourne VIC,"Exciting role for an experience Packaging Technologist with a 4 and 1 working from home policy. 4 days in the office, 1 day at home.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Truganina"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Truganina-VIC-3029?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Truganina"">Truganina</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-10,Science-technology - None,08/02/2024
203,https://www.seek.com.au//job/73103975?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Project Manager - Environmental Science,Capstone Recruitment Group Pty Ltd,-,145000.0,147500.0,150000.0,Melbourne VIC,Manage a major remediation program of work at a bulk fuel storage site,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-18,Science-technology - None,08/02/2024
204,https://www.seek.com.au//job/73205332?type=standout&ref=search-standalone,science technology,"Mathematics, Statistics & Information Sciences","Lecturer in Mathematics, School of Computer, Data and Mathematical Sciences",Western Sydney University,"$110,811 to $130,846 plus 17% Superannuation",110811.0,120828.5,130846.0,Sydney NSW,Be part of an organisation that is ranked in the top 2% of universities worldwide!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Campbelltown"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-Campbelltown-NSW-2560?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Campbelltown"">Campbelltown</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $110,811 to $130,846 plus 17% Superannuation"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$110,811 to $130,846 plus 17% Superannuation</span></span></div></div>]",2024-01-22,Science-technology - None,08/02/2024
205,https://www.seek.com.au//job/72880750?type=standard&ref=search-standalone,science technology,"Mathematics, Statistics & Information Sciences",Data Scientist,Blueshift,"$100,000 – $120,000 per year",100000.0,110000.0,120000.0,Sydney NSW,Embrace the remote-first culture whilst working on challenging ML problems for our prestigious FMCG clients in the APAC region.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $100,000 – $120,000 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$100,000 – $120,000 per year</span></span></div></div>]",2024-01-10,Science-technology - None,08/02/2024
206,https://www.seek.com.au//job/73206679?type=standout&ref=search-standalone,science technology,"Environmental, Earth & Geosciences",Associate Director - Contaminated Land Management,EMM Consulting Pty Limited,-,145000.0,147500.0,150000.0,Sydney NSW,Play a leading role in the growth & development of our Contaminated Land Management practice & the delivery of projects across diverse industries,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-science-technology/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-22,Science-technology - None,08/02/2024
